,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
206,105717322,18.027400127224997,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,9.150555555555556,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
207,105717322,16.8561073361821,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,9.608333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
208,105717322,19.301398348118106,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.543888888888887,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.787479874785069,,
209,105717322,20.029375862934117,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,7.921944444444444,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.8313185007121917,,
210,105717322,19.64957030737856,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.267222222222221,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.8313185007121917,,
211,105717322,18.159744445964094,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.974722222222223,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.787479874785069,,
212,105717322,19.778209196267447,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.150277777777777,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,3.4990557361995345,,
213,105717322,18.223138627446772,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.956944444444444,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.8313185007121917,,
214,105717322,16.86327222374187,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.153333333333332,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.787479874785069,,
215,105717322,18.762542529600783,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.07361111111111,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,3.4990557361995345,,
216,105717322,17.591249738557885,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.531388888888888,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.8313185007121917,,
217,105717322,18.701529765088125,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.73611111111111,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.787479874785069,3.4990557361995345,,
218,105717322,17.799736974045224,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.948888888888888,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.787479874785069,2.8313185007121917,,
219,105717322,17.146459196267447,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.542777777777777,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.787479874785069,2.8313185007121917,,
220,105717322,18.447514751823004,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.36,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,2.787479874785069,,
221,105717322,20.065979502126357,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.535555555555556,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
222,105717322,18.51090893330568,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.342222222222222,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
223,105717322,17.424514751823004,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.29,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,2.787479874785069,,
224,105717322,19.323785057681913,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.210277777777778,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
225,105717322,18.152492266639012,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.668055555555556,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
226,105717322,17.559875862934113,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.166944444444443,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.787479874785069,3.4990557361995345,,
227,105717322,16.658083071891216,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.379722222222222,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.787479874785069,2.8313185007121917,,
228,105717322,16.00480529411344,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.973611111111111,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.787479874785069,2.8313185007121917,,
229,105717322,18.436209196267452,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.370277777777776,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.787479874785069,,
230,105717322,19.164186711083463,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.748333333333333,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
231,105717322,18.784381155527907,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.09361111111111,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
232,105717322,15.998083071891216,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.979722222222222,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,2.787479874785069,,
233,105717322,17.897353377750125,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.899999999999999,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
234,105717322,16.72606058670723,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.357777777777777,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
235,105717322,17.420542529600787,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.293611111111108,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.787479874785069,,
236,105717322,18.148520044416795,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,9.671666666666665,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
237,105717322,17.768714488861242,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.016944444444443,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
238,105717322,16.00938862744677,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.969444444444443,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,2.787479874785069,,
239,105717322,17.627853377750125,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.145,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
240,105717322,16.072782808929453,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.951666666666664,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,3.525660640126208,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
241,105717322,18.773278430926307,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.392777777777777,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069,,
242,105717322,19.50125594574232,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.770833333333334,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,,
243,105717322,19.121450390186762,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.116111111111111,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,,
244,105717322,17.6316245287723,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.823611111111111,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,,
245,105717322,19.250089279075652,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.9991666666666665,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,,
246,105717322,17.695018710254978,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.805833333333332,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,,
247,105717322,16.335152306550075,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.002222222222223,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,,
