,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
479,105717322,22.704389722681398,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.0,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069,3.4990557361995345,
480,105717322,21.799541376082942,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.215555555555557,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069,2.8313185007121917,
481,105717322,21.149930264971832,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.806111111111111,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069,2.8313185007121917,
482,105717322,22.438152487194053,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.635,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,2.787479874785069,
483,105717322,24.05661723749741,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.810555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,3.4990557361995345,
484,105717322,22.501546668676735,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.617222222222221,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,2.8313185007121917,
485,105717322,21.424319153860722,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.556666666666667,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,2.787479874785069,
486,105717322,23.32358945971963,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.476944444444445,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,3.4990557361995345,
487,105717322,22.1422133353434,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.943888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,2.8313185007121917,
488,105717322,21.562735820527386,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.430833333333332,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345,
489,105717322,20.657887473928934,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.64638888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,
490,105717322,20.008276362817824,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.236944444444443,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,
491,105717322,22.436013598305166,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.636944444444445,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069,
492,105717322,23.154824446454512,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.023333333333333,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,
493,105717322,22.785713335343402,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.35888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,
494,105717322,19.990248585040046,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.253333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069,
495,105717322,21.889518890898955,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.17361111111111,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345,
496,105717322,20.708142766522723,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.640555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917,
497,105717322,20.266263598305162,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.609444444444446,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345,
498,105717322,19.361415251706713,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.825,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,
499,105717322,18.7118041405956,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.415555555555557,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,
500,105717322,21.420346931638502,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.560277777777777,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069,
501,105717322,22.139157779787844,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.946666666666667,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,
502,105717322,21.770046668676734,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.282222222222224,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,
503,105717322,20.009193029484493,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.23611111111111,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069,
504,105717322,21.627657779787846,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.411666666666665,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345,
505,105717322,20.072587210967168,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.218333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917,
506,105717322,23.57766750045918,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.20611111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,2.787479874785069,
507,105717322,24.296478348608524,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.5925,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,2.8313185007121917,
508,105717322,23.927367237497414,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.928055555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,2.8313185007121917,
509,105717322,22.43601359830517,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.636944444444444,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,
510,105717322,24.05447834860852,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.8125,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,
511,105717322,22.49940777978785,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.619166666666665,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,
512,105717322,21.139541376082946,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.815555555555555,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,
