,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
398,105717322,20.450315376460843,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.929444444444444,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,2.7136949446582914,
399,105717322,19.210231943669406,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.636944444444444,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,2.9738825034834244,
400,105717322,20.57895426534973,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.8125,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,3.4357159362748604,
401,105717322,18.969599940399828,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.619166666666665,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,2.7136949446582914,
402,105717322,19.563287598683065,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.735833333333332,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,3.4357159362748604,
403,105717322,20.59025982090528,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.802222222222223,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,3.4357159362748604,
404,105717322,19.634183273733157,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.015,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,2.7136949446582914,
405,105717322,18.98090549595538,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.608888888888888,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,2.7136949446582914,
406,105717322,21.466593154238616,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.005555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.9738825034834244,
407,105717322,21.89054448430237,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.383611111111112,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.7136949446582914,
408,105717322,21.510738928746814,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.72888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.7136949446582914,
409,105717322,18.97418327373316,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.615,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,2.9738825034834244,
410,105717322,20.623711150969037,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.535277777777779,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,3.4357159362748604,
411,105717322,19.398134603796915,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.993055555555555,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,2.7136949446582914,
412,105717322,19.567259820905285,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.732222222222221,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,3.4357159362748604,
413,105717322,18.611183273733158,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.945,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,2.7136949446582914,
414,105717322,20.724398709794173,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.680277777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.9738825034834244,
415,105717322,21.148350039857927,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.058333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.7136949446582914,
416,105717322,20.76854448430237,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.403611111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,2.7136949446582914,
417,105717322,19.258961051510937,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.356111111111112,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,2.9738825034834244,
418,105717322,20.62768337319126,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.531666666666666,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,3.4357159362748604,
419,105717322,19.01832904824136,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.338333333333335,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,2.7136949446582914,
420,105717322,19.56328759868306,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.735833333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,
421,105717322,18.607211051510934,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.948611111111113,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,
422,105717322,19.254988829288717,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.359722222222222,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,
423,105717322,20.623711150969037,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.535277777777779,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
424,105717322,19.01435682601914,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.341944444444444,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
425,105717322,19.881516706524593,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.21,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
426,105717322,18.655940159352472,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.667777777777777,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
427,105717322,18.97418327373316,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.614999999999998,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,
428,105717322,19.398134603796915,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,9.993055555555555,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
429,105717322,19.01832904824136,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.338333333333333,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
430,105717322,19.478343154238623,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,10.813055555555554,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,2.9738825034834244,3.4357159362748604,2.7136949446582914,3.4357159362748604,
431,105717322,19.575058490841528,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,10.961666666666666,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,2.9738825034834244,
